1.294441299999999906e+00,7.740722500000000172e-01,2.670243700000000000e+12,1.003000900000000000e+10,-2.660213700000000000e+12,6.739065399999999784e+01,1.034114299999999931e+00,1.146533600000000000e+12,3.488796699999999973e+00,2.997473200000000133e-03,3.434840400000000000e+14,3.489260600000000156e+00,3.472907900000000000e+14,6.875000000000000000e+00,1.249999999999999822e+01
1.294642400000000082e+00,7.740727200000000474e-01,2.670243700000000000e+12,1.003000900000000000e+10,-2.660213700000000000e+12,6.527170099999999309e+01,1.034218199999999976e+00,1.075297700000000000e+12,3.391113300000000219e+00,2.966228300000000109e-03,3.448933000000000000e+14,3.391555100000000156e+00,3.486288100000000000e+14,7.000000000000000000e+00,1.249999999999999822e+01
1.294902299999999951e+00,7.740731600000000379e-01,2.670243700000000000e+12,1.003000900000000000e+10,-2.660213600000000000e+12,6.316648800000000108e+01,1.034351699999999985e+00,1.005803500000000000e+12,3.301526200000000077e+00,2.941143700000000034e-03,3.466331700000000000e+14,3.301943699999999815e+00,3.502991800000000000e+14,7.125000000000000000e+00,1.249999999999999822e+01
1.295085100000000100e+00,7.740736099999999675e-01,2.670243700000000000e+12,1.003000900000000000e+10,-2.660213600000000000e+12,6.125218900000000133e+01,1.034445999999999977e+00,9.455544600000000000e+11,3.211742099999999933e+00,2.912159300000000204e-03,3.479206800000000000e+14,3.212135400000000196e+00,3.515264500000000000e+14,7.250000000000000000e+00,1.249999999999999822e+01
1.295320999999999945e+00,7.740740499999999580e-01,2.670243600000000000e+12,1.003000900000000000e+10,-2.660213600000000000e+12,5.935552799999999962e+01,1.034567000000000014e+00,8.869857500000000000e+11,3.129246699999999937e+00,2.889137600000000160e-03,3.495127700000000000e+14,3.129614199999999791e+00,3.530599700000000000e+14,7.375000000000000000e+00,1.249999999999999822e+01
1.295487099999999892e+00,7.740744899999999484e-01,2.670243600000000000e+12,1.003000900000000000e+10,-2.660213600000000000e+12,5.761972200000000299e+01,1.034652499999999975e+00,8.356952400000000000e+11,3.046529800000000066e+00,2.862229500000000159e-03,3.506884000000000000e+14,3.046871599999999791e+00,3.541843100000000000e+14,7.500000000000000000e+00,1.249999999999999822e+01
1.295701500000000062e+00,7.740749199999999997e-01,2.670243600000000000e+12,1.003000900000000000e+10,-2.660213600000000000e+12,5.590396400000000199e+01,1.034762299999999913e+00,7.859828400000000000e+11,2.970392100000000202e+00,2.841181800000000188e-03,3.521455900000000000e+14,2.970707299999999940e+00,3.555917900000000000e+14,7.625000000000000000e+00,1.249999999999999822e+01
1.295852400000000015e+00,7.740753500000000509e-01,2.670243600000000000e+12,1.003000900000000000e+10,-2.660213600000000000e+12,5.432461200000000190e+01,1.034839899999999924e+00,7.420569000000000000e+11,2.894017900000000143e+00,2.816239700000000134e-03,3.532183900000000000e+14,2.894306400000000057e+00,3.566206600000000000e+14,7.750000000000000000e+00,1.249999999999999822e+01
1.296047299999999902e+00,7.740757700000000519e-01,2.670243600000000000e+12,1.003000900000000000e+10,-2.660213600000000000e+12,5.276668099999999839e+01,1.034939599999999960e+00,6.995888000000000000e+11,2.823598099999999889e+00,2.797055699999999919e-03,3.545522800000000000e+14,2.823859600000000025e+00,3.579120900000000000e+14,7.875000000000000000e+00,1.249999999999999822e+01
1.296184400000000014e+00,7.740761999999999921e-01,2.670243600000000000e+12,1.003000900000000000e+10,-2.660213600000000000e+12,5.132510700000000270e+01,1.035009999999999986e+00,6.617622300000000000e+11,2.752933800000000097e+00,2.773945099999999917e-03,3.555305800000000000e+14,2.753167899999999779e+00,3.588525500000000000e+14,8.000000000000000000e+00,1.249999999999999822e+01
1.296361799999999898e+00,7.740766100000000538e-01,2.670243600000000000e+12,1.003000900000000000e+10,-2.660213600000000000e+12,4.990560299999999927e+01,1.035100700000000096e+00,6.252684100000000000e+11,2.687672599999999967e+00,2.756491499999999973e-03,3.567516700000000000e+14,2.687879500000000199e+00,3.600371600000000000e+14,8.125000000000000000e+00,1.249999999999999822e+01
1.296486100000000086e+00,7.740770399999999940e-01,2.670243600000000000e+12,1.003000900000000000e+10,-2.660213600000000000e+12,4.858589299999999866e+01,1.035164500000000043e+00,5.925279800000000000e+11,2.622163500000000091e+00,2.735064199999999793e-03,3.576431000000000000e+14,2.622342900000000032e+00,3.608958400000000000e+14,8.250000000000000000e+00,1.249999999999999822e+01
1.296647700000000070e+00,7.740774400000000055e-01,2.670243600000000000e+12,1.003000900000000000e+10,-2.660213600000000000e+12,4.728840300000000241e+01,1.035247000000000028e+00,5.609979300000000000e+11,2.561569700000000172e+00,2.719215499999999824e-03,3.587609100000000000e+14,2.561722099999999891e+00,3.619821200000000000e+14,8.375000000000000000e+00,1.249999999999999822e+01
1.296760499999999983e+00,7.740778600000000065e-01,2.670243600000000000e+12,1.003000900000000000e+10,-2.660213600000000000e+12,4.607692500000000280e+01,1.035304900000000083e+00,5.325255400000000000e+11,2.500728500000000132e+00,2.699317100000000157e-03,3.595724800000000000e+14,2.500853400000000004e+00,3.627652200000000000e+14,8.500000000000000000e+00,1.249999999999999822e+01
1.296907599999999938e+00,7.740782600000000180e-01,2.670243600000000000e+12,1.003000900000000000e+10,-2.660213600000000000e+12,4.488747699999999696e+01,1.035379899999999909e+00,5.051479200000000000e+11,2.444369700000000201e+00,2.684846600000000052e-03,3.605956500000000000e+14,2.444468200000000202e+00,3.637610100000000000e+14,8.625000000000000000e+00,1.249999999999999822e+01
1.297009899999999938e+00,7.740786699999999687e-01,2.670243600000000000e+12,1.003000900000000000e+10,-2.660213600000000000e+12,4.377250200000000291e+01,1.035432399999999920e+00,4.802780300000000000e+11,2.387766599999999961e+00,2.666354200000000188e-03,3.613338100000000000e+14,2.387837999999999905e+00,3.644743000000000000e+14,8.750000000000000000e+00,1.249999999999999822e+01
1.297143900000000016e+00,7.740790600000000410e-01,2.670243600000000000e+12,1.003000900000000000e+10,-2.660213600000000000e+12,4.267913599999999974e+01,1.035500800000000110e+00,4.563960700000000000e+11,2.335261299999999984e+00,2.653041999999999987e-03,3.622701700000000000e+14,2.335306899999999963e+00,3.653867800000000000e+14,8.875000000000000000e+00,1.249999999999999822e+01
1.297236599999999962e+00,7.740794699999999917e-01,2.670243600000000000e+12,1.003000900000000000e+10,-2.660213600000000000e+12,4.165052599999999927e+01,1.035548300000000088e+00,4.345841500000000000e+11,2.282516499999999837e+00,2.635698200000000189e-03,3.629408500000000000e+14,2.282535499999999828e+00,3.660356500000000000e+14,9.000000000000000000e+00,1.249999999999999822e+01
1.297358699999999976e+00,7.740798599999999530e-01,2.670243600000000000e+12,1.003000900000000000e+10,-2.660213600000000000e+12,4.064295599999999808e+01,1.035610499999999989e+00,4.136620500000000000e+11,2.233526400000000134e+00,2.623278799999999994e-03,3.637975700000000000e+14,2.233520599999999856e+00,3.668714400000000000e+14,9.125000000000000000e+00,1.249999999999999822e+01
1.297442599999999890e+00,7.740802599999999645e-01,2.670243600000000000e+12,1.003000800000000000e+10,-2.660213600000000000e+12,3.969191299999999956e+01,1.035653500000000005e+00,3.944584000000000000e+11,2.184302900000000047e+00,2.606774000000000070e-03,3.644062200000000000e+14,2.184271400000000085e+00,3.674608900000000000e+14,9.250000000000000000e+00,1.249999999999999822e+01
1.297553900000000038e+00,7.740806399999999865e-01,2.670243600000000000e+12,1.003000800000000000e+10,-2.660213600000000000e+12,3.876124699999999734e+01,1.035710200000000025e+00,3.760564500000000000e+11,2.138527799999999868e+00,2.594962799999999976e-03,3.651898000000000000e+14,2.138472600000000057e+00,3.682260700000000000e+14,9.375000000000000000e+00,1.249999999999999822e+01
1.297629799999999944e+00,7.740810399999999980e-01,2.670243600000000000e+12,1.003000800000000000e+10,-2.660213600000000000e+12,3.788010500000000036e+01,1.035749100000000089e+00,3.590887800000000000e+11,2.092526200000000003e+00,2.579156999999999891e-03,3.657414400000000000e+14,2.092446300000000203e+00,3.687607400000000000e+14,9.500000000000000000e+00,1.249999999999999822e+01
1.297731200000000085e+00,7.740814200000000200e-01,2.670243600000000000e+12,1.003000800000000000e+10,-2.660213600000000000e+12,3.701862599999999759e+01,1.035800800000000077e+00,3.428430900000000000e+11,2.049698999999999938e+00,2.567726099999999810e-03,3.664578600000000000e+14,2.049596499999999821e+00,3.694609100000000000e+14,9.625000000000000000e+00,1.249999999999999822e+01
1.297799699999999889e+00,7.740818099999999813e-01,2.670243600000000000e+12,1.003000800000000000e+10,-2.660213600000000000e+12,3.620068200000000047e+01,1.035835899999999921e+00,3.278008400000000000e+11,2.006652700000000067e+00,2.552381500000000004e-03,3.669570900000000000e+14,2.006526500000000102e+00,3.699451100000000000e+14,9.750000000000000000e+00,1.249999999999999822e+01
1.297892100000000104e+00,7.740821900000000033e-01,2.670243600000000000e+12,1.003000800000000000e+10,-2.660213600000000000e+12,3.540166599999999875e+01,1.035883000000000109e+00,3.134091700000000000e+11,1.966534599999999910e+00,2.541172099999999996e-03,3.676117900000000000e+14,1.966387200000000002e+00,3.705854200000000000e+14,9.875000000000000000e+00,1.249999999999999822e+01
1.297953899999999994e+00,7.740825700000000253e-01,2.670243600000000000e+12,1.003000800000000000e+10,-2.660213600000000000e+12,3.464103899999999925e+01,1.035914699999999966e+00,3.000320400000000000e+11,1.926205500000000015e+00,2.526126000000000066e-03,3.680629000000000000e+14,1.926035399999999953e+00,3.710231400000000000e+14,1.000000000000000000e+01,1.249999999999999822e+01
1.298038000000000025e+00,7.740829399999999971e-01,2.670243600000000000e+12,1.003000800000000000e+10,-2.660213600000000000e+12,3.389860199999999679e+01,1.035957500000000087e+00,2.872417600000000000e+11,1.888583200000000017e+00,2.514979000000000086e-03,3.686608700000000000e+14,1.888393200000000105e+00,3.716083300000000000e+14,1.012500000000000000e+01,1.249999999999999822e+01
1.298093699999999906e+00,7.740833200000000192e-01,2.670243600000000000e+12,1.003000800000000000e+10,-2.660213600000000000e+12,3.319011600000000328e+01,1.035986099999999910e+00,2.753105400000000000e+11,1.850757900000000067e+00,2.500061500000000207e-03,3.690677700000000000e+14,1.850546500000000094e+00,3.720033000000000000e+14,1.025000000000000000e+01,1.249999999999999822e+01
1.298170299999999999e+00,7.740836899999999909e-01,2.670243600000000000e+12,1.003000800000000000e+10,-2.660213600000000000e+12,3.249909399999999948e+01,1.036025100000000032e+00,2.639095400000000000e+11,1.815439999999999943e+00,2.488672899999999806e-03,3.696136000000000000e+14,1.815209999999999990e+00,3.725377300000000000e+14,1.037500000000000000e+01,1.249999999999999822e+01
1.298220399999999941e+00,7.740840599999999627e-01,2.670243600000000000e+12,1.003000800000000000e+10,-2.660213600000000000e+12,3.183817900000000023e+01,1.036050799999999938e+00,2.532387700000000000e+11,1.779927299999999990e+00,2.473682100000000085e-03,3.699799200000000000e+14,1.779677100000000012e+00,3.728933800000000000e+14,1.050000000000000000e+01,1.249999999999999822e+01
1.298290100000000002e+00,7.740844199999999953e-01,2.670243600000000000e+12,1.003000800000000000e+10,-2.660213600000000000e+12,3.119402399999999886e+01,1.036086300000000016e+00,2.430473700000000000e+11,1.746742100000000075e+00,2.461828100000000141e-03,3.704778100000000000e+14,1.746474700000000047e+00,3.733810700000000000e+14,1.062500000000000000e+01,1.249999999999999822e+01
1.298335000000000017e+00,7.740847899999999671e-01,2.670243600000000000e+12,1.003000800000000000e+10,-2.660213600000000000e+12,3.057663399999999854e+01,1.036109399999999958e+00,2.334796300000000000e+11,1.713369900000000001e+00,2.446509899999999797e-03,3.708069100000000000e+14,1.713083700000000098e+00,3.737006000000000000e+14,1.075000000000000000e+01,1.249999999999999822e+01
1.298398399999999953e+00,7.740851499999999996e-01,2.670243600000000000e+12,1.003000800000000000e+10,-2.660213600000000000e+12,2.997532899999999856e+01,1.036141699999999943e+00,2.243456800000000000e+11,1.682162699999999900e+00,2.434061099999999984e-03,3.712607200000000000e+14,1.681860399999999922e+00,3.741452800000000000e+14,1.087500000000000000e+01,1.249999999999999822e+01
1.298438699999999946e+00,7.740855100000000322e-01,2.670243600000000000e+12,1.003000800000000000e+10,-2.660213600000000000e+12,2.939787300000000059e+01,1.036162400000000039e+00,2.157461100000000000e+11,1.650776400000000033e+00,2.418262000000000016e-03,3.715556800000000000e+14,1.650456499999999993e+00,3.744316400000000000e+14,1.100000000000000000e+01,1.249999999999999822e+01
1.298496300000000048e+00,7.740858699999999537e-01,2.670243600000000000e+12,1.003000800000000000e+10,-2.660213600000000000e+12,2.883585800000000177e+01,1.036191800000000107e+00,2.075400700000000000e+11,1.621407499999999891e+00,2.405093499999999811e-03,3.719689800000000000e+14,1.621072999999999986e+00,3.748367400000000000e+14,1.112500000000000000e+01,1.249999999999999822e+01
1.298532299999999973e+00,7.740862200000000470e-01,2.670243600000000000e+12,1.003000800000000000e+10,-2.660213600000000000e+12,2.829514100000000099e+01,1.036210300000000029e+00,1.997934900000000000e+11,1.591867300000000096e+00,2.388730200000000001e-03,3.722326800000000000e+14,1.591516500000000001e+00,3.750926900000000000e+14,1.125000000000000000e+01,1.249999999999999822e+01
1.298584699999999925e+00,7.740865700000000293e-01,2.670243600000000000e+12,1.003000800000000000e+10,-2.660213600000000000e+12,2.776925500000000113e+01,1.036237000000000075e+00,1.924043700000000000e+11,1.564210799999999901e+00,2.374700999999999895e-03,3.726087400000000000e+14,1.563846599999999976e+00,3.754613500000000000e+14,1.137500000000000000e+01,1.249999999999999822e+01
1.298616699999999957e+00,7.740869200000000117e-01,2.670243600000000000e+12,1.003000800000000000e+10,-2.660213600000000000e+12,2.726242699999999886e+01,1.036253499999999939e+00,1.854117500000000000e+11,1.536390700000000109e+00,2.357620600000000146e-03,3.728438200000000000e+14,1.536011199999999910e+00,3.756894400000000000e+14,1.150000000000000000e+01,1.249999999999999822e+01
1.298664299999999994e+00,7.740872600000000547e-01,2.670243600000000000e+12,1.003000800000000000e+10,-2.660213600000000000e+12,2.676985399999999871e+01,1.036277799999999916e+00,1.787442000000000000e+11,1.510332500000000078e+00,2.342616499999999793e-03,3.731856500000000000e+14,1.509940999999999978e+00,3.760246100000000000e+14,1.162500000000000000e+01,1.249999999999999822e+01
1.298692699999999922e+00,7.740876100000000370e-01,2.670243600000000000e+12,1.003000800000000000e+10,-2.660213600000000000e+12,2.629436600000000013e+01,1.036292500000000061e+00,1.724197100000000000e+11,1.484118100000000107e+00,2.324733500000000005e-03,3.733945700000000000e+14,1.483712499999999990e+00,3.762272100000000000e+14,1.175000000000000000e+01,1.249999999999999822e+01
1.298735900000000054e+00,7.740879400000000299e-01,2.670243600000000000e+12,1.003000800000000000e+10,-2.660213600000000000e+12,2.583259500000000131e+01,1.036314500000000027e+00,1.663917000000000000e+11,1.459554999999999936e+00,2.308723899999999812e-03,3.737049700000000000e+14,1.459138400000000058e+00,3.765315800000000000e+14,1.187500000000000000e+01,1.249999999999999822e+01
1.298761099999999891e+00,7.740882799999999619e-01,2.670243600000000000e+12,1.003000800000000000e+10,-2.660213600000000000e+12,2.538616499999999832e+01,1.036327500000000068e+00,1.606615100000000000e+11,1.434842799999999974e+00,2.290003399999999793e-03,3.738900000000000000e+14,1.434413200000000055e+00,3.767108800000000000e+14,1.200000000000000000e+01,1.249999999999999822e+01
1.298800200000000071e+00,7.740886099999999548e-01,2.670243600000000000e+12,1.003000800000000000e+10,-2.660213600000000000e+12,2.495294799999999924e+01,1.036347499999999977e+00,1.552018600000000000e+11,1.411680999999999964e+00,2.272913399999999806e-03,3.741715400000000000e+14,1.411241500000000038e+00,3.769869500000000000e+14,1.212500000000000000e+01,1.249999999999999822e+01
1.298822399999999933e+00,7.740889499999999979e-01,2.670243600000000000e+12,1.003000800000000000e+10,-2.660213600000000000e+12,2.453352800000000045e+01,1.036359000000000030e+00,1.500015900000000000e+11,1.388376999999999972e+00,2.253265600000000160e-03,3.743347800000000000e+14,1.387925599999999982e+00,3.771450000000000000e+14,1.225000000000000000e+01,1.249999999999999822e+01
1.298857799999999951e+00,7.740892700000000515e-01,2.670243600000000000e+12,1.003000800000000000e+10,-2.660213600000000000e+12,2.412685000000000102e+01,1.036377099999999940e+00,1.450487800000000000e+11,1.366531299999999893e+00,2.234991300000000077e-03,3.745898300000000000e+14,1.366071000000000035e+00,3.773950900000000000e+14,1.237500000000000000e+01,1.249999999999999822e+01
1.298877300000000012e+00,7.740895899999999941e-01,2.670243600000000000e+12,1.003000800000000000e+10,-2.660213600000000000e+12,2.373259799999999942e+01,1.036387200000000064e+00,1.403223700000000000e+11,1.344550099999999970e+00,2.214280900000000201e-03,3.747332400000000000e+14,1.344078799999999907e+00,3.775337700000000000e+14,1.250000000000000000e+01,1.249999999999999822e+01
1.298909300000000044e+00,7.740899100000000477e-01,2.670243600000000000e+12,1.003000800000000000e+10,-2.660213600000000000e+12,2.335065099999999916e+01,1.036403600000000091e+00,1.358223700000000000e+11,1.323943000000000092e+00,2.194816400000000178e-03,3.749639800000000000e+14,1.323463800000000079e+00,3.777600100000000000e+14,1.262500000000000000e+01,1.249999999999999822e+01
1.298926400000000037e+00,7.740902299999999903e-01,2.670243600000000000e+12,1.003000800000000000e+10,-2.660213600000000000e+12,2.297990799999999822e+01,1.036412499999999959e+00,1.315204600000000000e+11,1.303206800000000110e+00,2.173082199999999860e-03,3.750893600000000000e+14,1.302717499999999973e+00,3.778811000000000000e+14,1.275000000000000000e+01,1.249999999999999822e+01
1.298955300000000035e+00,7.740905399999999936e-01,2.670243600000000000e+12,1.003000800000000000e+10,-2.660213600000000000e+12,2.262106500000000153e+01,1.036427299999999940e+00,1.274266400000000000e+11,1.283767799999999903e+00,2.152509099999999967e-03,3.752978300000000000e+14,1.283271400000000062e+00,3.780854700000000000e+14,1.287500000000000000e+01,1.249999999999999822e+01
1.298970200000000075e+00,7.740908499999999970e-01,2.670243600000000000e+12,1.003000800000000000e+10,-2.660213600000000000e+12,2.227233599999999925e+01,1.036434999999999995e+00,1.235066200000000000e+11,1.264205800000000046e+00,2.129773399999999872e-03,3.754068700000000000e+14,1.263700199999999940e+00,3.781905900000000000e+14,1.300000000000000000e+01,1.249999999999999822e+01
1.298996299999999993e+00,7.740911499999999501e-01,2.670243600000000000e+12,1.003000800000000000e+10,-2.660213600000000000e+12,2.193513099999999838e+01,1.036448400000000047e+00,1.197778900000000000e+11,1.245870400000000044e+00,2.108008399999999893e-03,3.755949400000000000e+14,1.245358399999999977e+00,3.783749300000000000e+14,1.312500000000000000e+01,1.249999999999999822e+01
1.299009199999999975e+00,7.740914500000000142e-01,2.670243600000000000e+12,1.003000800000000000e+10,-2.660213600000000000e+12,2.160706499999999863e+01,1.036455099999999963e+00,1.162018500000000000e+11,1.227417999999999898e+00,2.084224799999999812e-03,3.756891700000000000e+14,1.226897600000000033e+00,3.784655900000000000e+14,1.325000000000000000e+01,1.249999999999999822e+01
1.299032600000000093e+00,7.740917499999999674e-01,2.670243600000000000e+12,1.003000800000000000e+10,-2.660213600000000000e+12,2.129017500000000140e+01,1.036467199999999922e+00,1.128020200000000000e+11,1.210127500000000023e+00,2.061294100000000008e-03,3.758585700000000000e+14,1.209601499999999996e+00,3.786315900000000000e+14,1.337500000000000000e+01,1.249999999999999822e+01
1.299043699999999912e+00,7.740920399999999812e-01,2.670243600000000000e+12,1.003000800000000000e+10,-2.660213600000000000e+12,2.098154900000000112e+01,1.036472999999999978e+00,1.095368200000000000e+11,1.192725800000000058e+00,2.036466800000000070e-03,3.759394500000000000e+14,1.192192099999999977e+00,3.787092000000000000e+14,1.350000000000000000e+01,1.249999999999999822e+01
1.299064800000000020e+00,7.740923299999999951e-01,2.670243600000000000e+12,1.003000800000000000e+10,-2.660213600000000000e+12,2.068377999999999872e+01,1.036483800000000066e+00,1.064342200000000000e+11,1.176426600000000100e+00,2.012393900000000214e-03,3.760917900000000000e+14,1.175887899999999986e+00,3.788584400000000000e+14,1.362500000000000000e+01,1.249999999999999822e+01
1.299074300000000015e+00,7.740926099999999588e-01,2.670243600000000000e+12,1.003000800000000000e+10,-2.660213600000000000e+12,2.039348899999999887e+01,1.036488800000000099e+00,1.034503700000000000e+11,1.160021699999999933e+00,1.986532300000000157e-03,3.761606400000000000e+14,1.159475899999999893e+00,3.789243000000000000e+14,1.375000000000000000e+01,1.249999999999999822e+01
1.299093199999999948e+00,7.740928900000000334e-01,2.670243600000000000e+12,1.003000800000000000e+10,-2.660213600000000000e+12,2.011375900000000172e+01,1.036498600000000048e+00,1.006169400000000000e+11,1.144664700000000090e+00,1.961349900000000125e-03,3.762973900000000000e+14,1.144114499999999923e+00,3.790582200000000000e+14,1.387500000000000000e+01,1.249999999999999822e+01
1.299101199999999956e+00,7.740931699999999971e-01,2.670243600000000000e+12,1.003000800000000000e+10,-2.660213600000000000e+12,1.984080000000000155e+01,1.036502800000000057e+00,9.788859500000000000e+10,1.129207400000000083e+00,1.934500499999999975e-03,3.763554500000000000e+14,1.128650699999999896e+00,3.791135500000000000e+14,1.400000000000000000e+01,1.249999999999999822e+01
1.299118199999999890e+00,7.740934400000000215e-01,2.670243600000000000e+12,1.003000800000000000e+10,-2.660213600000000000e+12,1.957813099999999906e+01,1.036511500000000030e+00,9.529969400000000000e+10,1.114747900000000014e+00,1.908228299999999980e-03,3.764779900000000000e+14,1.114187199999999933e+00,3.792335000000000000e+14,1.412500000000000000e+01,1.249999999999999822e+01
1.299124900000000027e+00,7.740937100000000459e-01,2.670243600000000000e+12,1.003000800000000000e+10,-2.660213600000000000e+12,1.932159499999999852e+01,1.036515099999999912e+00,9.280386100000000000e+10,1.100193100000000035e+00,1.880307199999999967e-03,3.765264000000000000e+14,1.099626599999999899e+00,3.792794200000000000e+14,1.425000000000000000e+01,1.249999999999999822e+01
1.299140100000000020e+00,7.740939599999999698e-01,2.670243600000000000e+12,1.003000800000000000e+10,-2.660213600000000000e+12,1.907509900000000158e+01,1.036523000000000083e+00,9.043727500000000000e+10,1.086589900000000108e+00,1.852996499999999937e-03,3.766359800000000000e+14,1.086019899999999927e+00,3.793866300000000000e+14,1.437500000000000000e+01,1.249999999999999822e+01
1.299145599999999900e+00,7.740942299999999943e-01,2.670243600000000000e+12,1.003000800000000000e+10,-2.660213600000000000e+12,1.883416000000000068e+01,1.036525900000000000e+00,8.815312400000000000e+10,1.072896499999999920e+00,1.824195899999999900e-03,3.766758100000000000e+14,1.072321099999999916e+00,3.794241800000000000e+14,1.450000000000000000e+01,1.249999999999999822e+01
1.299159100000000011e+00,7.740944699999999790e-01,2.670243600000000000e+12,1.003000800000000000e+10,-2.660213600000000000e+12,1.860303599999999946e+01,1.036532900000000090e+00,8.598957300000000000e+10,1.060112200000000060e+00,1.796013599999999938e-03,3.767736100000000000e+14,1.059533800000000081e+00,3.795198100000000000e+14,1.462500000000000000e+01,1.249999999999999822e+01
1.299163599999999974e+00,7.740947299999999531e-01,2.670243600000000000e+12,1.003000800000000000e+10,-2.660213600000000000e+12,1.837694400000000172e+01,1.036535399999999996e+00,8.389932200000000000e+10,1.047242500000000076e+00,1.766422699999999936e-03,3.768058400000000000e+14,1.046659199999999901e+00,3.795499500000000000e+14,1.475000000000000000e+01,1.249999999999999822e+01
1.299175699999999933e+00,7.740949700000000488e-01,2.670243600000000000e+12,1.003000800000000000e+10,-2.660213600000000000e+12,1.816046000000000049e+01,1.036541600000000063e+00,8.192155100000000000e+10,1.035242699999999960e+00,1.737368200000000053e-03,3.768929300000000000e+14,1.034656699999999985e+00,3.796350600000000000e+14,1.487500000000000000e+01,1.249999999999999822e+01
1.299179300000000037e+00,7.740952100000000335e-01,2.670243600000000000e+12,1.003000800000000000e+10,-2.660213600000000000e+12,1.794853600000000071e+01,1.036543599999999898e+00,8.000894400000000000e+10,1.023162300000000080e+00,1.706973000000000084e-03,3.769184500000000000e+14,1.022571700000000083e+00,3.796586700000000000e+14,1.500000000000000000e+01,1.249999999999999822e+01
1.299190000000000067e+00,7.740954399999999680e-01,2.670243600000000000e+12,1.003000800000000000e+10,-2.660213600000000000e+12,1.774603099999999856e+01,1.036549200000000059e+00,7.820149900000000000e+10,1.011915600000000026e+00,1.677136899999999951e-03,3.769958300000000000e+14,1.011322599999999960e+00,3.797342400000000000e+14,1.512500000000000000e+01,1.249999999999999822e+01
1.299192799999999925e+00,7.740956700000000135e-01,2.670243600000000000e+12,1.003000800000000000e+10,-2.660213600000000000e+12,1.754765300000000039e+01,1.036550800000000105e+00,7.645213100000000000e+10,1.000592900000000007e+00,1.645928500000000015e-03,3.770154900000000000e+14,9.999956300000000242e-01,3.797521600000000000e+14,1.525000000000000000e+01,1.249999999999999822e+01
1.299202399999999979e+00,7.740958900000000087e-01,2.670243600000000000e+12,1.003000800000000000e+10,-2.660213600000000000e+12,1.735852699999999871e+01,1.036555700000000080e+00,7.480138900000000000e+10,9.900704599999999855e-01,1.615283599999999898e-03,3.770840700000000000e+14,9.894712300000000349e-01,3.798190900000000000e+14,1.537500000000000000e+01,1.249999999999999822e+01
1.299204500000000095e+00,7.740961100000000039e-01,2.670243600000000000e+12,1.003000800000000000e+10,-2.660213600000000000e+12,1.717313499999999848e+01,1.036556899999999892e+00,7.320196900000000000e+10,9.794764599999999932e-01,1.583388999999999934e-03,3.770986400000000000e+14,9.788733800000000151e-01,3.798320600000000000e+14,1.550000000000000000e+01,1.249999999999999822e+01
1.299212899999999893e+00,7.740963199999999489e-01,2.670243600000000000e+12,1.003000800000000000e+10,-2.660213600000000000e+12,1.699684200000000089e+01,1.036561300000000019e+00,7.169527500000000000e+10,9.696521599999999852e-01,1.552106400000000065e-03,3.771592700000000000e+14,9.690473299999999846e-01,3.798911800000000000e+14,1.562500000000000000e+01,1.249999999999999822e+01
1.299214400000000103e+00,7.740965300000000049e-01,2.670243600000000000e+12,1.003000800000000000e+10,-2.660213600000000000e+12,1.682392499999999913e+01,1.036562200000000100e+00,7.023466200000000000e+10,9.597606699999999824e-01,1.519707900000000006e-03,3.771694600000000000e+14,9.591522300000000500e-01,3.798999100000000000e+14,1.575000000000000000e+01,1.249999999999999822e+01
1.299221799999999982e+00,7.740967300000000106e-01,2.670243600000000000e+12,1.003000800000000000e+10,-2.660213600000000000e+12,1.665997099999999875e+01,1.036566099999999935e+00,6.886148900000000000e+10,9.506105700000000436e-01,1.488003500000000066e-03,3.772229100000000000e+14,9.500005200000000150e-01,3.799519800000000000e+14,1.587500000000000000e+01,1.249999999999999822e+01
1.299222799999999900e+00,7.740969300000000164e-01,2.670243600000000000e+12,1.003000800000000000e+10,-2.660213600000000000e+12,1.649906599999999912e+01,1.036566700000000063e+00,6.752924800000000000e+10,9.413974400000000298e-01,1.455139399999999961e-03,3.772293700000000000e+14,9.407840499999999828e-01,3.799571100000000000e+14,1.600000000000000000e+01,1.249999999999999822e+01
1.299229399999999979e+00,7.740971100000000327e-01,2.670243600000000000e+12,1.003000800000000000e+10,-2.660213600000000000e+12,1.634700499999999934e+01,1.036570200000000108e+00,6.627984900000000000e+10,9.328996000000000510e-01,1.423041299999999992e-03,3.772763500000000000e+14,9.322847899999999743e-01,3.800028400000000000e+14,1.612500000000000000e+01,1.249999999999999822e+01
1.299230000000000107e+00,7.740972999999999882e-01,2.670243600000000000e+12,1.003000800000000000e+10,-2.660213600000000000e+12,1.619769199999999998e+01,1.036570599999999898e+00,6.506687000000000000e+10,9.243428599999999884e-01,1.389809899999999970e-03,3.772796900000000000e+14,9.237249699999999786e-01,3.800049700000000000e+14,1.625000000000000000e+01,1.249999999999999822e+01
1.299235700000000104e+00,7.740974800000000045e-01,2.670243600000000000e+12,1.003000800000000000e+10,-2.660213600000000000e+12,1.605711700000000164e+01,1.036573600000000095e+00,6.393252800000000000e+10,9.164773299999999789e-01,1.357397200000000055e-03,3.773208400000000000e+14,9.158582100000000059e-01,3.800449900000000000e+14,1.637500000000000000e+01,1.249999999999999822e+01
